CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
4657,6.928554166858136,91.58902420061192,36.67469744177833,18.337348720889164,2.4685328258792376,"[320, 451, 535, 634, 769, 846, 999, 1019, 1467, 1673, 1774, 1995, 2061, 2071, 2481, 2581, 2599, 2913, 2969, 2992, 3084, 3091, 3340, 3343, 3487, 3537, 4202, 4210, 4216, 4223, 4268, 4572, 4589, 4740, 5051, 5074, 5130, 5144, 5613, 6005, 6009, 6044, 6498, 6510, 6525, 6540, 6738, 6819, 6950, 7031, 7051, 7258, 7356, 7427, 7634, 7675, 7730, 7792, 7812, 7898, 7949, 7999, 8028, 8245, 8482, 8595, 8697, 8727, 8885, 9043, 9213, 9245, 9367, 9524, 9798, 9823]",76
4658,73.24153854174227,65.4600644435781,30.720151237235584,15.360075618617792,3.1613464197587606,"[131, 343, 409, 439, 640, 779, 871, 935, 1170, 1260, 1532, 1694, 1826, 1869, 1901, 1908, 2016, 2118, 2477, 2596, 2995, 3012, 3106, 3121, 3173, 3184, 3274, 3361, 3714, 3992, 4167, 4623, 4632, 4810, 4906, 5092, 5179, 5220, 5264, 5365, 5543, 5688, 5772, 5921, 6148, 6294, 6326, 6623, 6867, 7050, 7152, 7178, 7273, 7275, 7282, 7490, 7899, 7989, 8090, 8565, 8585, 8596, 8667, 8916, 9137, 9376, 9546, 9560, 9563, 9564, 9647, 9749, 9967]",73
4659,27.917200209019512,24.08832678051641,38.41192440153542,19.20596220076771,2.526079080863531,"[176, 192, 473, 487, 732, 736, 744, 768, 855, 1023, 1204, 1393, 1548, 1657, 1718, 1760, 2069, 2257, 2315, 2322, 2509, 2548, 2603, 2616, 2670, 2674, 2724, 2793, 2903, 3183, 3370, 3456, 3567, 3681, 4064, 4383, 4458, 4509, 4717, 4755, 4799, 5283, 5678, 5720, 6266, 6290, 6475, 6490, 6717, 6729, 7119, 7134, 7170, 7304, 7405, 7438, 8094, 8149, 8223, 8239, 8555, 8779, 8842, 9076, 9116, 9167, 9951, 9973]",68
4660,61.74986889607676,93.12593744056966,24.11649020421629,12.058245102108145,3.1444048318747004,"[65, 99, 364, 401, 433, 545, 651, 672, 680, 845, 969, 1313, 1613, 1921, 1922, 1924, 2919, 3000, 3326, 3357, 3422, 3538, 3696, 3784, 3925, 3967, 3982, 4015, 4116, 4378, 4464, 4472, 4927, 4952, 4957, 5003, 5028, 5043, 5135, 5265, 6107, 6163, 6216, 6232, 6473, 6622, 6672, 6853, 7240, 7702, 8443, 8525, 8801, 8972, 8991, 9016, 9063, 9260, 9424, 9529, 9631, 9753, 9839, 9876, 9897]",65
4661,10.689677242524942,58.91081867260457,96.36026720641598,48.18013360320799,3.9934609049578547,"[205, 557, 607, 786, 1175, 1197, 1400, 1958, 2237, 2269, 2502, 2784, 2878, 3128, 3191, 3305, 3554, 3590, 3909, 4154, 4175, 4388, 4391, 4437, 4497, 4503, 4531, 4764, 5131, 5366, 5435, 5759, 5829, 6196, 6282, 6574, 6744, 6880, 6959, 7125, 7148, 7191, 7324, 7589, 7695, 7777, 7957, 8233, 8680, 8724, 8725, 8819, 8825, 8827, 8841, 8958, 9035, 9402, 9434]",59
4662,13.159958388127402,4.994363135708757,49.88710581006455,24.943552905032274,1.5047749825076147,"[2, 13, 82, 210, 263, 272, 382, 470, 490, 763, 771, 789, 955, 1269, 1370, 1476, 1609, 1638, 1640, 1683, 1764, 1962, 1971, 1978, 2122, 2188, 2222, 2456, 2776, 2997, 3035, 3188, 3209, 3236, 3247, 3296, 3312, 3448, 3582, 3627, 3773, 4040, 4047, 4048, 4148, 4271, 4326, 4428, 4429, 4501, 4619, 4663, 4804, 5322, 5343, 5719, 5843, 5956, 6320, 6787, 7018, 7257, 7264, 7281, 7347, 7383, 7573, 7610, 7729, 7970, 8152, 8180, 8210, 8301, 8633, 8743, 8903, 8961, 9078, 9286, 9613, 9642, 9697, 9860, 9925, 9945]",86
4663,58.900979249147525,99.70285544209497,21.670656590647894,10.835328295323947,0.6508213043147002,"[65, 259, 456, 497, 545, 651, 673, 702, 845, 851, 874, 969, 982, 1865, 1922, 2206, 2452, 3082, 3422, 3652, 3696, 3857, 3864, 4455, 4464, 4483, 4970, 5597, 5891, 6231, 6701, 6734, 6853, 7369, 7445, 7742, 7880, 8253, 9399, 9424, 9897]",41
4664,59.77780255846893,66.11269625969211,38.615812807750046,19.307906403875023,2.5188618193430963,"[29, 128, 241, 415, 547, 583, 788, 809, 1075, 1159, 1182, 1310, 1437, 1874, 2458, 2564, 2575, 2636, 2646, 2698, 2707, 2740, 2745, 2881, 2956, 3017, 3073, 3163, 3171, 3193, 3244, 3310, 3528, 3650, 4056, 4103, 4158, 4207, 4368, 4652, 4653, 4785, 5040, 5100, 5138, 5408, 5523, 5643, 5648, 5814, 5877, 5973, 6036, 6220, 6651, 6743, 6983, 7261, 7597, 7707, 7774, 8063, 8274, 8572, 8615, 8665, 8682, 8689, 8695, 8730, 8742, 8797, 8942, 8979, 9421, 9530, 9596, 9628]",78
4665,86.02764378219763,70.00119293134006,5.986044746421139,2.9930223732105694,1.5062752081570716,"[69, 188, 425, 513, 527, 597, 622, 1174, 1234, 1352, 1828, 2244, 2377, 2470, 2733, 2753, 2788, 2932, 3005, 3050, 3304, 3368, 3387, 3390, 3404, 3600, 3613, 3813, 3836, 4026, 4386, 4415, 4502, 4524, 4570, 4829, 4888, 4964, 5140, 5228, 5245, 5336, 5361, 5429, 6357, 6361, 6407, 6453, 6533, 6877, 6984, 7172, 7250, 7385, 7452, 7498, 7703, 8022, 8154, 8166, 8412, 8534, 8653, 9140, 9255, 9337, 9452, 9645, 9802, 9882]",70
4666,0.38732828111507356,13.349040661587985,60.69507670098236,30.34753835049118,2.1850035382416704,"[72, 299, 477, 507, 879, 928, 985, 1030, 1121, 1185, 1289, 1535, 1982, 1983, 2261, 2355, 2521, 2687, 3202, 3426, 3469, 3620, 3756, 3973, 4020, 4072, 4414, 4627, 4719, 5033, 5352, 5468, 5502, 5546, 5592, 6140, 6412, 6505, 6712, 6922, 7404, 7493, 7700, 7778, 7944, 7958, 8148, 8173, 8605, 8704, 9102, 9804]",52
4667,8.821279671040315,3.6443208320896203,51.57156255057966,25.78578127528983,0.7633590782877824,"[13, 263, 686, 733, 771, 878, 1370, 1476, 1638, 1640, 1683, 1764, 1962, 1978, 2776, 2892, 2997, 3035, 3138, 3153, 3236, 3296, 3531, 3773, 3854, 4047, 4326, 4421, 4663, 4804, 5093, 5116, 5123, 5322, 5343, 5719, 5843, 5949, 6095, 6182, 6321, 6787, 7200, 7281, 7312, 7321, 7347, 7573, 7610, 7729, 8064, 8152, 8180, 8301, 8511, 8633, 8816, 8903, 8961, 9394, 9642, 9843, 9925, 9945]",64
4668,89.03779948393151,11.815057626698644,18.015798073648444,9.007899036824222,0.2901449435982446,"[35, 517, 595, 1009, 1031, 1055, 1110, 1268, 1280, 1340, 1401, 1429, 1698, 1700, 1986, 2009, 2627, 2681, 2804, 2864, 3176, 3237, 3275, 3286, 3397, 3525, 3823, 3859, 4265, 4299, 4324, 4587, 4685, 4687, 4787, 4857, 4943, 4965, 5034, 5348, 5560, 5710, 5905, 6147, 6229, 6286, 6376, 6464, 6482, 6624, 6630, 6688, 6749, 6772, 6837, 6859, 6863, 6888, 6977, 7060, 7113, 7166, 7431, 7768, 8111, 8348, 8458, 8542, 8574, 9287, 9315, 9413, 9562, 9685, 9801, 9924]",76
4669,37.56879939403069,94.95315234262549,51.820618959282534,25.910309479641267,1.208840698557351,"[105, 112, 126, 247, 390, 604, 616, 712, 812, 880, 894, 901, 949, 1091, 1348, 1428, 1546, 1598, 1832, 1876, 1885, 2079, 2089, 2312, 2339, 2529, 2643, 2725, 2760, 2891, 2901, 3051, 3465, 3612, 4290, 4370, 4394, 4582, 4604, 4724, 4839, 5211, 5233, 5371, 5477, 5562, 5633, 5962, 6068, 6332, 6384, 6652, 6830, 7173, 7186, 7265, 7329, 7541, 7567, 7740, 7786, 8017, 8018, 8081, 8135, 8193, 8212, 8270, 8298, 8427, 8538, 8604, 8906, 8993, 9073, 9472, 9657, 9666, 9757, 9880, 9964]",81
4670,31.075135020100355,78.37490858593186,5.146798786401002,2.573399393200501,1.390034449369291,"[21, 139, 397, 499, 578, 646, 766, 847, 877, 1015, 1135, 1168, 1391, 1447, 1737, 1766, 2271, 2294, 2387, 2491, 2737, 2993, 3262, 3373, 3683, 3846, 4034, 4224, 4442, 4912, 4976, 5038, 5255, 5494, 5665, 5804, 5963, 6037, 6098, 6160, 6330, 6354, 6528, 6555, 6721, 6756, 6774, 6845, 6854, 6868, 6884, 7001, 7016, 7150, 7355, 7622, 7671, 7674, 7795, 8289, 8651, 8775, 9002, 9178, 9198, 9269, 9476, 9478, 9570, 9948]",70
4671,42.35850865129588,73.62392625660438,81.77348004157282,40.88674002078641,2.4313300495702967,"[0, 198, 214, 336, 344, 572, 635, 674, 795, 838, 909, 1079, 1106, 1131, 1290, 1460, 1668, 1913, 2057, 2156, 2231, 2402, 2595, 2605, 2823, 2926, 3152, 3203, 3393, 3833, 3849, 3903, 3955, 3981, 4025, 4308, 4439, 4642, 4925, 5190, 5199, 5227, 5420, 5925, 5957, 6019, 6033, 6040, 6100, 6128, 6238, 6417, 6682, 6771, 6954, 7026, 7035, 7106, 7109, 7153, 7262, 7290, 7655, 7760, 7809, 8276, 8376, 8385, 8430, 8514, 8566, 8941, 8964, 8992, 9387, 9425, 9492, 9508, 9525, 9616, 9810]",81
4672,52.98475449322835,93.50192245575435,44.74191628079223,22.370958140396116,3.934968694784025,"[94, 245, 364, 467, 485, 497, 772, 874, 898, 925, 2125, 2338, 2343, 2358, 2361, 2489, 2671, 2711, 2763, 2862, 3007, 3223, 3248, 3413, 3710, 4068, 4089, 4114, 4156, 4297, 4375, 4378, 4427, 4806, 4849, 4851, 4933, 4934, 4953, 5043, 5111, 5187, 5335, 5338, 5470, 5486, 5521, 5597, 5615, 5806, 5882, 5913, 5951, 6056, 6111, 6309, 6570, 6582, 6622, 6701, 6785, 6969, 7121, 7149, 7227, 7230, 7377, 7391, 7551, 7571, 7878, 8423, 8509, 9007, 9143, 9321, 9334, 9339, 9369]",79
4673,72.58704694125674,6.791631623635796,39.79883699494205,19.899418497471025,3.271030766134175,"[91, 526, 567, 678, 692, 872, 886, 912, 1084, 1258, 1265, 1696, 1783, 1796, 1882, 2018, 2438, 2567, 2702, 2772, 2968, 3098, 3117, 3216, 3339, 3359, 3486, 3507, 3679, 3821, 3897, 3916, 3936, 4010, 4018, 4035, 4329, 4576, 4636, 4808, 5117, 5222, 5295, 5542, 5600, 5609, 5654, 5844, 6002, 6062, 6167, 6349, 6589, 6722, 6783, 6840, 7354, 7416, 7533, 7831, 7884, 8357, 8500, 8557, 8606, 8670, 8760, 8982, 9020, 9355, 9745, 9916, 9928]",73
4674,43.94630683637209,98.46986537928485,26.87771920639278,13.43885960319639,3.8087502068532153,"[43, 105, 202, 390, 427, 608, 749, 812, 1046, 1091, 1639, 2049, 2079, 2312, 2331, 2362, 2464, 2901, 3094, 3281, 3351, 3470, 3599, 3662, 3699, 3824, 3919, 4241, 4582, 4840, 5466, 5562, 5582, 5593, 6225, 6394, 6433, 6944, 6996, 7003, 7265, 7541, 7920, 8016, 8121, 8672, 8700, 8708, 8906, 9053, 9109, 9472, 9573]",53
4675,64.45352800996557,90.02789672249584,27.999271596456207,13.999635798228104,2.838846824647697,"[124, 539, 672, 680, 974, 1123, 1140, 1313, 1356, 1860, 1921, 2384, 2478, 2482, 2919, 3000, 3059, 3217, 3252, 3357, 3444, 3453, 3538, 3967, 3982, 4015, 4116, 4771, 4820, 4927, 5003, 5028, 5077, 5135, 5265, 5314, 5685, 5984, 5990, 6107, 6232, 6455, 6463, 6473, 6672, 7009, 7456, 7821, 7902, 7950, 8100, 8303, 8443, 8580, 8991, 9024, 9029, 9529, 9610, 9619, 9632, 9753, 9771, 9876]",64
4676,64.05974821318516,36.43571701748394,37.85044946208591,18.925224731042956,0.1878353929863117,"[177, 289, 351, 392, 444, 478, 633, 739, 790, 830, 888, 1085, 1149, 1191, 1315, 1926, 2349, 2565, 2767, 2977, 3218, 3412, 3512, 3515, 3882, 4088, 4448, 4648, 4668, 4945, 5080, 5173, 5289, 5403, 5602, 5712, 5739, 5828, 5904, 6297, 6409, 6451, 6456, 6619, 6687, 6727, 6865, 6985, 7067, 7131, 7143, 7387, 7397, 7475, 7513, 7576, 7590, 7696, 7750, 7775, 7893, 8131, 8189, 8227, 8765, 8810, 8836, 8880, 9006, 9036, 9415, 9447, 9526, 9609, 9855]",75
4677,21.98453731218143,90.64558958841548,38.75636555139583,19.378182775697915,2.548119859908069,"[6, 302, 450, 525, 613, 621, 627, 657, 691, 833, 850, 914, 1326, 1394, 1531, 1867, 1909, 2262, 2597, 2782, 2851, 3104, 3266, 3423, 3543, 3558, 3645, 3769, 3945, 4060, 4081, 4405, 4460, 4494, 4592, 4675, 4801, 5136, 5267, 5493, 5634, 5708, 5741, 5789, 6180, 6237, 6311, 6420, 6446, 6587, 6614, 6678, 6679, 7130, 7542, 7546, 7667, 7679, 8066, 8155, 8306, 8336, 8413, 8421, 8515, 8568, 8629, 8716, 8935, 9344, 9612, 9673, 9908, 9979]",74
4678,40.17286291761486,61.14486866137675,91.58157343266596,45.79078671633298,2.4118710955147593,"[160, 431, 492, 876, 930, 958, 1050, 1230, 1439, 1441, 1473, 1527, 1710, 1717, 2082, 2192, 2325, 2445, 2601, 2641, 2650, 2859, 3276, 3366, 3476, 3563, 3605, 3695, 3698, 3744, 4002, 4076, 4168, 4292, 4449, 4461, 4622, 4824, 4871, 5045, 5060, 5159, 5167, 5323, 5701, 5906, 6115, 6303, 6363, 6415, 6425, 6439, 6523, 6547, 6700, 6835, 7053, 7089, 7120, 7128, 7192, 7254, 7372, 7403, 7413, 7433, 7591, 7612, 7631, 7735, 7890, 8104, 8656, 8713, 8788, 8857, 8897, 8907, 8948, 9065, 9288, 9586]",82
4679,79.72327389260546,5.651219012745512,34.29838858785674,17.14919429392837,3.934465460351372,"[91, 167, 174, 281, 317, 363, 530, 559, 649, 678, 1146, 1500, 1524, 1582, 1610, 1696, 1780, 1796, 1819, 2046, 2183, 2184, 2438, 2450, 2535, 2694, 2842, 3003, 3113, 3289, 3291, 3519, 3922, 3936, 3946, 4011, 4018, 4035, 4188, 4267, 4283, 4284, 4316, 4752, 4875, 5047, 5052, 5516, 5542, 5668, 5728, 5745, 5796, 5833, 5881, 5908, 5933, 5993, 6038, 6349, 6362, 6382, 6557, 6879, 6907, 6951, 7041, 7325, 7354, 7488, 7715, 7831, 7851, 7987, 8006, 8259, 8314, 8327, 8329, 8557, 8796, 8870, 9020, 9170, 9210, 9355, 9374, 9577, 9578, 9724, 9745, 9777, 9992]",93
4680,60.08283475439183,29.455472978500772,78.96706052863676,39.48353026431838,2.88824797864111,"[154, 244, 351, 564, 633, 829, 918, 1001, 1018, 1056, 1132, 1304, 1407, 1415, 1475, 1482, 1567, 1704, 1884, 1894, 2035, 2216, 2241, 2280, 2466, 2565, 2625, 2682, 2767, 2814, 2927, 3169, 3375, 3850, 3870, 3882, 3997, 4192, 4204, 4342, 4389, 4689, 4847, 4928, 4963, 5197, 5204, 5403, 5622, 5920, 6022, 6117, 6437, 6456, 6470, 6578, 6579, 6601, 6639, 6928, 6939, 7077, 7496, 7750, 7806, 8283, 8634, 8930, 9162, 9164, 9412, 9438, 9558, 9609, 9969]",75
4681,94.18685796965873,95.6249611327801,76.84215915731758,38.42107957865879,0.1417804048770699,"[97, 104, 226, 684, 708, 743, 793, 861, 873, 1203, 1267, 1353, 1514, 1915, 1964, 2159, 2463, 2844, 3049, 3159, 3445, 3462, 3609, 3634, 3728, 3954, 4059, 4139, 4440, 4506, 4754, 4832, 4845, 4890, 5032, 5198, 5226, 5487, 5509, 5561, 5570, 5607, 5716, 5791, 6378, 6572, 6608, 6813, 6912, 7052, 7126, 7283, 7402, 7458, 7566, 8115, 8374, 8524, 8530, 8921, 8937, 9039, 9135, 9422, 9617]",65
4682,2.309560780535702,84.53949589902462,81.7892367824504,40.8946183912252,3.9908492931627464,"[372, 614, 694, 774, 1362, 1564, 1637, 1774, 1939, 2071, 2225, 2420, 3083, 3205, 3279, 3411, 3537, 3566, 3877, 3962, 4318, 4353, 4444, 4591, 4616, 5014, 5051, 5251, 5271, 5286, 5660, 5914, 6118, 6119, 6154, 6421, 6502, 6553, 6792, 6876, 6925, 7045, 7136, 7363, 7370, 7376, 7471, 7804, 7952, 7993, 8339, 8575, 8687, 8735, 8855, 8889, 8899, 9010, 9107, 9146, 9197, 9246, 9439, 9509, 9538]",65
4683,54.711599434560775,12.419022744457042,8.822637285352288,4.411318642676144,2.1712201433238327,"[28, 70, 184, 541, 820, 917, 1308, 1487, 1611, 1815, 1895, 2165, 2201, 2542, 2743, 2775, 2880, 3048, 3221, 3234, 3461, 3596, 3768, 3969, 4249, 4291, 4350, 4371, 4401, 4507, 4564, 4761, 5070, 5176, 5285, 5566, 5589, 5794, 5838, 5958, 6053, 6057, 6518, 6526, 6683, 6732, 6789, 6847, 6964, 7340, 7447, 7511, 7528, 7609, 7719, 7724, 7852, 8203, 8278, 8295, 8508, 8614, 8618, 8696, 8821, 8832, 8871, 8911, 9089, 9347, 9494, 9554, 9741, 9850]",74
4684,9.015552245499926,92.65089397608196,23.733392294547208,11.866696147273604,2.950448693878572,"[45, 75, 320, 535, 818, 1382, 1467, 1673, 1995, 2061, 2170, 2486, 2574, 2581, 2599, 2822, 2913, 2969, 3025, 3084, 3340, 3343, 3487, 3578, 3971, 4202, 4210, 4216, 4223, 4268, 4372, 4474, 4485, 4572, 4589, 4700, 4740, 5074, 5130, 5144, 5342, 5613, 5883, 6009, 6044, 6227, 6498, 6510, 6525, 6540, 6738, 6819, 7031, 7051, 7204, 7284, 7356, 7427, 7672, 7675, 7792, 7812, 7898, 7949, 7999, 8028, 8198, 8245, 8482, 8646, 8697, 8984, 9131, 9186, 9213, 9245, 9367, 9378, 9524, 9691, 9798]",81
4685,74.28376658095272,17.500528747370925,69.28102053227546,34.64051026613773,0.9550466014744257,"[158, 296, 312, 329, 333, 407, 629, 924, 1058, 1208, 1237, 1732, 1967, 2034, 2309, 2385, 2404, 2525, 2697, 2915, 3132, 3407, 3694, 3706, 3725, 3785, 3787, 3830, 3894, 3951, 4036, 4055, 4171, 4185, 4463, 4926, 5008, 5081, 5122, 5125, 5410, 5656, 5698, 5815, 5824, 5966, 6145, 6730, 7038, 7110, 7917, 7956, 7981, 8056, 8242, 8244, 8372, 8389, 8403, 8438, 8655, 8705, 8759, 9057, 9145, 9153, 9393, 9565, 9614, 9733]",70
4686,43.20583148759588,64.57717255071225,86.53460894240222,43.26730447120111,0.2686824603047655,"[5, 160, 242, 378, 431, 571, 762, 876, 936, 943, 958, 1050, 1083, 1222, 1230, 1331, 1349, 1460, 2082, 2123, 2135, 2443, 2459, 2601, 2641, 2650, 2688, 2828, 2859, 3258, 3338, 3695, 3698, 3744, 3775, 3858, 4002, 4076, 4292, 4449, 4461, 4657, 5060, 5159, 5385, 5618, 5645, 5672, 6071, 6181, 6425, 6519, 6523, 6547, 6550, 6563, 6873, 7049, 7095, 7128, 7192, 7334, 7372, 7433, 7451, 7469, 7612, 7631, 7716, 7735, 7890, 8095, 8104, 8179, 8548, 8857, 8986, 9065, 9542, 9586, 9983]",81
4687,1.8508253868771418,34.157309021386205,73.92999037470746,36.96499518735373,0.9334288029362101,"[1, 187, 269, 503, 551, 710, 903, 1192, 1213, 1523, 1695, 1834, 1866, 1957, 1976, 2028, 2070, 2303, 2485, 2820, 2888, 3010, 3016, 3574, 3621, 3871, 4312, 4315, 4317, 4337, 4607, 5019, 5161, 5188, 5195, 5219, 5276, 5306, 5573, 5923, 5940, 5998, 6025, 6089, 6158, 6314, 6795, 6875, 6978, 7111, 7319, 7357, 7414, 7599, 7689, 7825, 7863, 7900, 8627, 8746, 8808, 9333, 9822, 9878, 9885]",65
4688,49.50779790484089,6.654235972357969,80.7332809719113,40.36664048595565,2.6776932833745293,"[27, 443, 454, 493, 584, 734, 1108, 1186, 1363, 1444, 1841, 1861, 1875, 1969, 2193, 2513, 2542, 2572, 2635, 2637, 2778, 2783, 2838, 3031, 3079, 3278, 3290, 3333, 3509, 4094, 4191, 4232, 4338, 4382, 4490, 4538, 4762, 4791, 4949, 5099, 5263, 5383, 5522, 5527, 5566, 5589, 5659, 5751, 5989, 6162, 6169, 6172, 6192, 6391, 6393, 6585, 6789, 6964, 7138, 7195, 7201, 7285, 7501, 7648, 7692, 7765, 7784, 7789, 8114, 8235, 8249, 8257, 8387, 8478, 8650, 8821, 8879, 8923, 9347, 9384, 9423, 9582, 9808, 9846, 9998]",85
4689,89.7531305825074,90.1633361739335,74.74510598099496,37.37255299049748,2.006610381290765,"[12, 97, 104, 140, 155, 376, 593, 721, 743, 759, 793, 861, 873, 1063, 1142, 1377, 1410, 1568, 1697, 1816, 1906, 1938, 2042, 2126, 2286, 2317, 2463, 2484, 2577, 2609, 2623, 2764, 3545, 3759, 3853, 4730, 4754, 4859, 4890, 4930, 4939, 5015, 5115, 5174, 5326, 5478, 5509, 5607, 5722, 5893, 5972, 6215, 6293, 6495, 6538, 6703, 6741, 6898, 6940, 7098, 7126, 7299, 7341, 7458, 7670, 7767, 7800, 7870, 7877, 8201, 8450, 8475, 8519, 8763, 8805, 8843, 8859, 8927, 8965, 9055, 9183, 9222, 9328, 9606, 9844]",85
4690,99.71453240822468,95.20985705966329,45.77968814383503,22.889844071917516,0.36870807054883636,"[645, 708, 1203, 1267, 1915, 2159, 2615, 3634, 3728, 4138, 4139, 4254, 4420, 5030, 5561, 5791, 6378, 6912, 7184, 7283, 7402, 7423, 7566, 8004, 8115, 8530, 9039, 9135, 9422, 9617, 9721]",31
4691,50.819821671498374,59.23112571850796,99.73235003400372,49.86617501700186,3.2364820241580627,"[117, 510, 648, 891, 908, 913, 1071, 1116, 1345, 1738, 1745, 2265, 2434, 2468, 2488, 2660, 2686, 2765, 2805, 2979, 3220, 3227, 3265, 3306, 3335, 3338, 3814, 3878, 4255, 4523, 4657, 4664, 4938, 5106, 5169, 5178, 5275, 5312, 5442, 5452, 5817, 5950, 6188, 6399, 6641, 6833, 7013, 7099, 7177, 7245, 7390, 7705, 7725, 7764, 7828, 8039, 8175, 8214, 8481, 8492, 8613, 8975, 9208, 9417, 9483, 9718, 9862, 9904]",68
4692,16.049506830049964,94.35837292821631,34.75823458770459,17.379117293852296,3.7041590894594925,"[45, 307, 380, 813, 1219, 1382, 1408, 1501, 1753, 2398, 2486, 2507, 2539, 2574, 2822, 2939, 3081, 3154, 3314, 3392, 3423, 3521, 3558, 3578, 3673, 3685, 3904, 4432, 4445, 4474, 4592, 4700, 4725, 4777, 4916, 5025, 5189, 5634, 6457, 6511, 6527, 6918, 7043, 7204, 7221, 7307, 7499, 7672, 8034, 8198, 8363, 8413, 8553, 8568, 8647, 8795, 8932, 8935, 9131, 9186, 9213, 9263, 9306, 9349, 9378, 9691]",66
4693,58.567516237601104,60.50972868816108,87.277447319521,43.6387236597605,3.183635597136226,"[84, 128, 547, 797, 908, 913, 983, 1075, 1116, 1159, 1179, 1182, 1248, 1585, 1627, 1893, 1943, 1974, 2076, 2088, 2112, 2186, 2207, 2458, 2512, 2564, 2698, 2707, 2846, 2956, 3017, 3127, 3171, 3227, 3270, 3310, 3524, 3650, 3832, 3879, 3939, 4103, 4266, 4498, 4785, 4992, 5040, 5200, 5300, 5523, 5648, 5721, 6036, 6298, 6304, 7177, 7261, 7428, 7434, 7457, 7597, 7764, 7901, 7918, 7946, 8063, 8340, 8492, 8572, 8615, 8666, 8689, 8730, 8820, 8876, 8934, 9077, 9259, 9499, 9510, 9596, 9628, 9703, 9712, 9824]",85
4694,76.26470361744107,74.805828599886,57.869631408155634,28.934815704077817,0.0065615642321814605,"[39, 96, 175, 501, 569, 575, 587, 834, 905, 1141, 1306, 1355, 1372, 1397, 1420, 1553, 1653, 1759, 2133, 2493, 2561, 2592, 2618, 2732, 2922, 3300, 3400, 3410, 3459, 3484, 3499, 3522, 3664, 3889, 3890, 4194, 4248, 4423, 4535, 4940, 5091, 5150, 5298, 5384, 5454, 5484, 5547, 5653, 5695, 5823, 5830, 5840, 5887, 5930, 6240, 6291, 6325, 6413, 6924, 7032, 7328, 7470, 7534, 8005, 8029, 8076, 8127, 8156, 8197, 8494, 8520, 8550, 8769, 8900, 8913, 8915, 9179, 9254, 9323, 9611, 9620, 9708, 9781]",83
4695,62.09885114947724,78.77432956173934,15.522472453927033,7.761236226963517,3.4458334231236316,"[81, 127, 313, 361, 579, 683, 893, 1016, 1061, 1592, 1941, 1948, 1959, 2360, 2416, 2583, 3224, 3690, 3938, 3966, 4075, 4340, 4433, 4489, 4574, 4707, 4722, 4794, 4826, 4860, 4978, 5148, 5181, 5305, 5311, 5699, 5851, 6018, 6122, 6395, 6410, 6474, 6805, 6878, 6890, 7103, 7185, 7309, 7353, 7540, 7575, 7617, 7628, 7710, 7720, 7734, 7773, 7915, 7960, 7972, 8035, 8337, 8499, 8528, 8577, 8652, 8747, 9185, 9228, 9276, 9398, 9437, 9592, 9654, 9950]",75
4696,0.5037115425739258,32.59824669686655,53.36446599226829,26.682232996134147,3.0501097849437215,"[1, 187, 269, 466, 503, 551, 710, 1213, 1523, 1866, 2028, 2070, 2253, 2303, 2820, 2888, 3010, 3307, 3621, 3871, 4312, 4315, 4337, 4346, 4541, 5161, 5219, 5276, 5306, 5573, 5923, 5998, 6025, 6089, 6158, 6314, 6501, 6875, 6978, 7319, 7599, 7635, 7689, 7825, 7863, 7900, 8808, 9822, 9878]",49
4697,28.859115678572543,15.386756466503748,7.9534255651917665,3.9767127825958832,2.2438277248852794,"[24, 180, 229, 251, 388, 555, 740, 768, 782, 1014, 1045, 1074, 1128, 1156, 1339, 1385, 1416, 1712, 1755, 1772, 2025, 2060, 2315, 2322, 2397, 2593, 2659, 2966, 3006, 3095, 3116, 3233, 3601, 3602, 3765, 3855, 3917, 4014, 4071, 4133, 4352, 4478, 4529, 4690, 5024, 5183, 5283, 5353, 5368, 5549, 5702, 5839, 5975, 6013, 6184, 6233, 6281, 6341, 6368, 6387, 6396, 6696, 7075, 7115, 7134, 7171, 7222, 7349, 7439, 7478, 7517, 7785, 7805, 7991, 8176, 8523, 8571, 8828, 8909, 9045, 9132, 9206, 9894, 9959]",84
4698,7.430153074700641,52.14351265540981,92.43947920650201,46.21973960325101,1.0806025695657584,"[32, 83, 194, 239, 520, 570, 752, 1199, 1244, 1575, 1588, 1661, 1666, 1879, 1958, 2103, 2148, 2247, 2269, 2408, 2412, 2417, 2673, 2784, 2798, 2889, 3168, 3191, 3243, 3419, 3554, 3868, 3926, 4012, 4151, 4388, 4503, 4531, 4864, 4883, 4981, 5390, 5799, 5832, 5836, 5871, 6048, 6143, 6224, 6288, 6289, 6301, 6487, 6592, 6758, 6812, 7034, 7090, 7148, 7191, 7232, 7311, 7552, 7616, 7787, 7823, 7945, 8074, 8103, 8144, 8209, 8394, 8825, 9083, 9297, 9310, 9550, 9551, 9668, 9754, 9759]",81
